"","gl_0","gl_05","mle","n"
"1246",20.1184687691091,18.2169455637709,38.2207986951771,250
"1247",21.1944107350112,17.4761700386457,39.9142139595098,250
"1248",26.6667230125235,17.0971550061682,49.9403443444834,250
"1249",27.1854543626578,23.0306604614192,49.3004434315477,250
"1250",26.1475505673736,19.3141962648362,50.8167419155676,250
"1251",19.6931464468507,15.7300347078187,40.8530653013907,250
"1252",16.0286998772293,11.0721316095333,32.9957653638373,250
"1253",26.2121537708269,17.7334848722938,49.2767029043428,250
"1254",18.5135297110536,11.6833575094609,36.8394231150643,250
"1255",18.9461911558109,15.1838179906063,42.1480329045991,250
"1256",22.5930362140543,15.3684831343168,42.3915476530587,250
"1257",21.2180321999916,16.3785312608125,35.8967882294994,250
"1258",25.8471214310535,15.4842051353513,50.5594652685326,250
"1259",17.0755728463376,17.0755728463376,40.195191157705,250
"1260",31.084934172674,25.0793709219456,63.7715145364115,250
"1261",26.9623820331289,16.2038158765452,49.4930845968872,250
"1262",22.1958711584008,20.0304685425615,53.6377287923631,250
"1263",21.0298861917284,18.8633634452406,40.6224899460225,250
"1264",20.5504657680374,16.890062301014,45.5169843243392,250
"1265",21.6820255200114,18.5252160180098,45.7676564514198,250
"1266",30.809727710823,21.1416912926505,59.5402131913917,250
"1267",25.6063523298116,23.078298596442,54.6958978904339,250
"1268",23.6809355956556,17.5139704131719,45.0899875593315,250
"1269",20.6157863365176,17.9410412072089,47.9131180282648,250
"1270",25.3981982056366,17.5665393033922,52.2280752070955,250
"1271",24.2595721380033,24.2595721380033,52.1926080582711,250
"1272",29.245244774662,19.7335486240624,56.7995034011228,250
"1273",29.2847341653891,23.6121547726395,55.3160733162394,250
"1274",25.1319871022823,15.6631257621623,44.3660215935766,250
"1275",22.6821083079232,22.6821083079232,50.075545966818,250
"1276",16.1095865373923,15.3224245131753,40.504124259003,250
"1277",24.0826242471693,15.4803568469024,45.4600414969552,250
"1278",29.0083212529397,22.5958587664518,53.0542864171125,250
"1279",27.2199303597435,16.9090832702324,51.9343148295344,250
"1280",24.7362385360621,15.4736847207198,39.7229235605167,250
"1281",23.7130235933967,16.8747340864061,41.0759607314811,250
"1282",27.1596318378246,16.6535241967299,54.9606155567251,250
"1283",26.4950196841436,19.0395809855231,50.5944321819031,250
"1284",24.1972563436141,12.9777598003363,43.1826474363803,250
"1285",28.094271554596,21.1486945365621,52.4775302690174,250
"1286",21.347988108758,15.4323096904228,46.48189355163,250
"1287",19.830512109618,14.6556410086442,41.0486307991026,250
"1288",22.3955163776979,17.4925626927168,53.6787134282179,250
"1289",19.4121781397255,16.7602040278554,43.5871498384728,250
"1290",27.2791778456766,24.5890407512472,57.0115626623406,250
"1291",23.4351476741119,17.0928113946994,49.4509214897399,250
"1292",19.6669683818961,12.6114289148431,44.5251743145167,250
"1293",24.3034832164226,21.9244140766615,51.8876823814238,250
"1294",23.591491397833,14.4811885679011,45.3813699696416,250
"1295",25.4575012785274,22.7622581908434,50.7607422465415,250
"1296",21.1952742882664,17.0004033833466,43.2914328395094,250
"1297",17.9979657180139,12.5908429410189,36.4812339728756,250
"1298",22.1755663162676,14.6490366173758,42.371257765279,250
"1299",19.6015920677308,19.6015920677308,52.8257918772148,250
"1300",19.9074137177673,17.2113073694776,39.6294243896997,250
"1301",23.0314320546034,11.7590456097278,42.5071304843558,250
"1302",22.3390860803656,14.5353426590964,41.8303806723625,250
"1303",26.4125068101889,16.8424515175198,51.718787746728,250
"1304",22.4108761488027,14.4734277131473,45.448956947147,250
"1305",23.8556552213393,15.6669888899113,46.5661167049735,250
"1306",26.4045826381037,20.7287866107968,53.0782895592805,250
"1307",25.1209493952764,16.1864018721869,47.8568638278982,250
"1308",22.2078956187612,16.532427637915,39.6131004299408,250
"1309",22.461038597371,18.611697931032,44.2731809417751,250
"1310",22.5179848315856,21.3353016109975,45.9749661441416,250
"1311",31.9336046437877,21.6584308289562,62.1903558948014,250
"1312",21.5690750503649,18.5731349273358,42.2985943556136,250
"1313",27.5713828327288,18.0633448784046,45.94509705605,250
"1314",26.6271186964132,11.1268496215069,46.5630978321565,250
"1315",16.8379996134511,13.8487608148416,36.2199430172085,250
"1316",23.9231700491356,17.3390674821584,50.1581430988965,250
"1317",21.1094566608629,17.6712811333809,51.4698378065699,250
"1318",26.2470605669049,26.2470605669049,62.2052024290951,250
"1319",22.791393028821,19.8848823553726,44.0548420370361,250
"1320",26.4850608611475,15.4618001604817,50.472348227227,250
"1321",29.9291136622891,14.4430134610851,48.8449232063621,250
"1322",18.7667343039443,15.2588346266021,34.6682201917225,250
"1323",17.8719524497902,15.5426409531314,36.2155667780456,250
"1324",22.4502241460088,17.0807634079744,53.6872990729654,250
"1325",26.4198032170801,21.8387841066349,55.8189994261371,250
"1326",24.2256683749018,19.5754711236596,46.8365688006107,250
"1327",17.3732925849106,12.7662451454379,35.6518018057742,250
"1328",24.0498038862449,16.7808051186016,42.2259516442334,250
"1329",26.718062076033,15.1155294156648,54.213834807302,250
"1330",20.6480733724934,14.2320899238181,42.6740499226604,250
"1331",18.609436736852,16.0893116210455,38.1582860220118,250
"1332",21.412114635846,14.6943564848421,42.4690683156783,250
"1333",21.6317945543253,15.9130353113499,54.4344525501394,250
"1334",18.458676124659,18.458676124659,44.6995691382513,250
"1335",20.9870244091439,12.8064182702837,36.8728143000063,250
"1336",22.7770534364898,19.6984332219587,51.0540006260758,250
"1337",26.2467366542149,19.7118925929745,52.7238872463502,250
"1338",21.2705265595111,17.6852586536828,49.1724709474725,250
"1339",24.1066912414131,14.5658853998023,50.8806066821239,250
"1340",25.8215669912806,19.8103292712625,46.2484649426115,250
"1341",26.8810460908593,20.7074623234515,52.787625556344,250
"1342",19.0182984856402,11.5547526009783,36.7956276174219,250
"1343",23.3995407556404,17.7309559857949,47.5015392186667,250
"1344",24.7736036026149,23.4620466001002,51.6461083754637,250
"1345",26.5281956815876,23.8539081537147,55.5537498475182,250
"1346",21.6687061819647,15.3531530869394,45.3370419275796,250
"1347",23.2733972336133,18.1616087758966,54.6923787455484,250
"1348",26.9393864912741,19.0918729760176,44.9603497156653,250
"1349",23.6109418261756,23.6109418261756,61.7690582290746,250
"1350",21.4418583896156,21.4418583896156,43.2350294295964,250
"1351",27.7402008248999,23.5386731972741,47.2189706451732,250
"1352",27.207647419319,22.9043452557246,57.3222482932584,250
"1353",30.3294892530014,19.6730070738155,51.5792945699661,250
"1354",22.6518873609086,14.3415476432809,39.9686812120662,250
"1355",24.2497459684137,18.60113850349,49.5604493758105,250
"1356",22.4423454612007,19.0819097636256,45.0247154461367,250
"1357",25.9176387069591,23.2001794233705,47.8986681502934,250
"1358",19.5089174877638,19.5089174877638,49.1770517586312,250
"1359",28.6421594650649,18.8747887021524,55.0668721898162,250
"1360",23.6683938471832,18.5822713056953,58.0580420460276,250
"1361",29.3631608525293,27.8253199779605,57.6466465621804,250
"1362",18.3759572525931,13.1773679092321,37.4697572325029,250
"1363",20.3510982619435,18.4479492191445,44.2546967409825,250
"1364",27.0710479426981,18.6381254772804,49.2943948782259,250
"1365",24.5058802413125,17.1297205294079,49.8737212827047,250
"1366",21.7563880116991,16.7644306615772,39.0896672056342,250
"1367",25.4236451220019,16.7392790876363,52.3536944692658,250
"1368",20.4833628569924,20.4833628569924,42.7906502935248,250
"1369",25.3207424352615,14.2838805379553,39.6660161071733,250
"1370",28.7355186663916,18.1431954677749,47.3481238927657,250
"1371",23.4728305699386,16.5874077929367,48.5500480663894,250
"1372",20.6223734299186,16.0301904007056,43.1988801347587,250
"1373",29.4484817167632,18.880584484235,59.21743474857,250
"1374",22.434629424598,18.1125850535732,41.6521563273021,250
"1375",24.361115070405,22.0734271637413,47.4846411108961,250
"1376",23.8682150750483,16.7068250568846,50.4714894998785,250
"1377",23.8565593048744,16.8938029865062,45.5346302543978,250
"1378",28.2361835533078,19.4409286859591,49.1166645873954,250
"1379",17.5961794628471,14.1871398222196,43.9088670204392,250
"1380",37.0579841713177,24.3060569032825,60.5422675405758,250
"1381",22.5395095037059,15.2375604847105,48.8801341803102,250
"1382",27.4212292918518,22.1700644872429,48.0815003583599,250
"1383",19.3134021954365,16.7985495577578,42.3685254323111,250
"1384",17.9673267666946,14.2672375820284,39.8802153648884,250
"1385",18.2331196666849,15.1324771062227,35.53007554157,250
"1386",16.3729971422254,11.733876613805,30.6363853884051,250
"1387",30.0312960080034,22.5691022255379,54.5666187371452,250
"1388",28.6591974889417,22.8931344360811,56.8119570956588,250
"1389",18.4967740705037,15.0174827463152,35.3101031679122,250
"1390",22.1175269886182,15.8831916547742,45.6717412744816,250
"1391",22.968427295944,17.6994195716228,54.5149146288087,250
"1392",18.2186375374253,18.2186375374253,45.8808923286905,250
"1393",24.642865389071,24.642865389071,50.9376661191262,250
"1394",22.6275335135118,16.5911520257457,48.1513095106859,250
"1395",20.6153940695232,16.1532322078455,44.2148629942063,250
"1396",17.5098152122506,17.5098152122506,37.0461560649537,250
"1397",23.7686444838641,16.9718173266407,54.8313681379145,250
"1398",22.389607869301,13.3185781887944,39.1653826268544,250
"1399",22.7568822305171,17.405710213419,45.5210612254455,250
"1400",19.5723752623482,15.97197599581,44.8928675751914,250
"1401",21.5570707502412,16.3097640590616,50.0555013212014,250
"1402",26.1218245326919,15.8913234232275,59.4112307447509,250
"1403",23.3650407477126,19.9420811873748,49.6098238710381,250
"1404",19.1668766800071,14.5541587223632,32.1850016737251,250
"1405",21.6028334732389,16.1734086086387,40.9145542808665,250
"1406",24.0614121436943,18.5127215937787,52.2631123227863,250
"1407",24.2496036110255,23.0278093608327,48.3012684539534,250
"1408",24.7321144478978,13.4631367221098,45.9102568635677,250
"1409",20.4051946187602,19.38633501567,45.5311804834744,250
"1410",18.1665263400493,13.7353274382771,36.8788970028368,250
"1411",22.5990941658538,14.619280252229,44.3271590726396,250
"1412",18.8195269117391,18.8195269117391,42.4750631527188,250
"1413",20.0417471444058,15.6849653642949,40.4712165079425,250
"1414",20.5326921945497,20.5326921945497,40.1969016567969,250
"1415",31.1278912777939,20.0863697067125,47.4828489334862,250
"1416",23.1907792028599,17.1868697409104,48.6001019315892,250
"1417",22.4964868090163,15.5090758729007,38.1024181258784,250
"1418",22.4617812582654,16.0043129917705,42.289005426243,250
"1419",19.4764856392271,16.062385474888,39.4781717936758,250
"1420",27.4583650626042,19.9630230801727,56.2560372991072,250
"1421",21.8084794335533,14.3531666330478,48.4206503581251,250
"1422",16.4067980977666,13.4523547708838,37.4974882611023,250
"1423",27.9868915834435,15.4595358978279,48.1285144701529,250
"1424",24.3195233328308,17.9246118735349,48.1710939737092,250
"1425",27.1830491220428,25.7541980285025,50.6270058364129,250
"1426",21.7193495912086,18.4657807678559,47.2731293055268,250
"1427",17.7319246161648,13.531239093281,40.5450878972884,250
"1428",23.7593431754236,19.1748517262839,42.7434262166576,250
"1429",20.7860171972245,17.4419539093576,40.4486519942729,250
"1430",25.2588972456634,21.6633093168265,53.2090261431905,250
"1431",20.4995315603481,15.2143831386441,35.7952255117044,250
"1432",23.818076493904,21.4519837454093,52.0091321360855,250
"1433",25.8689848970542,19.3800202811691,44.0802812895523,250
"1434",26.5669067694885,22.6228563953766,49.4762154064068,250
"1435",17.8893661562902,17.8893661562902,42.8730490682579,250
"1436",18.4346701194157,12.80725823706,39.2308835961386,250
"1437",27.2949569994466,20.0148905150643,45.975766416056,250
"1438",16.5721134354687,13.242778635467,37.8110326688469,250
"1439",27.6538916079671,17.5018126761406,46.6732136616177,250
"1440",22.4071474196131,18.4071436838226,45.7551395629669,250
"1441",18.4403285700848,14.2580681352142,38.3894778279746,250
"1442",25.6482493755803,18.8489072040644,50.3449090589238,250
"1443",22.1014454436841,20.103993012392,47.4589246742909,250
"1444",18.6320518559294,15.1711935025326,34.7569899196227,250
"1445",24.6141692551176,18.4238469810566,50.9935384003241,250
"1446",22.1397831860648,17.8221176631109,46.0820947067782,250
"1447",22.2706008558486,17.5526226180125,52.1698598559404,250
"1448",18.5512386076597,15.0048643467732,46.1394936984395,250
"1449",18.8759303573722,15.5385862291405,40.2188838601433,250
"1450",19.1844304172627,18.2988173538851,47.1209760044187,250
"1451",21.1038301186262,16.5845511515407,39.5378767411038,250
"1452",21.8706935937223,16.3659778147841,41.8949751475397,250
"1453",27.0786389534062,21.7667740037861,57.5284776093029,250
"1454",21.8787425002826,19.755682378998,41.0344714802497,250
"1455",24.5353968870838,19.8465252448469,43.2952321554194,250
"1456",23.3178177631006,16.7323329219954,44.8659419533555,250
"1457",33.9490941613958,28.7391463072916,65.908014068006,250
"1458",23.1416863927423,16.4016819037525,47.2313383409407,250
"1459",19.3606982060974,13.3758046498273,36.4835206917588,250
"1460",28.9685117362518,22.2081399516489,60.2733736188014,250
"1461",20.5095912693208,15.1145753982913,39.20760834788,250
"1462",26.0082732874902,16.966843342639,51.0036545047638,250
"1463",19.4833288056136,13.1027663210036,42.0758623845794,250
"1464",20.6767888011931,16.2504519219455,39.5014444848992,250
"1465",19.6063960359533,18.6098353423104,41.3234937699438,250
"1466",23.2552119189427,17.3821974475654,51.3991208301071,250
"1467",21.2042180010635,16.4873548326545,44.6578099501328,250
"1468",25.6873237410445,14.5001936645666,50.5455038829935,250
"1469",21.1753150131254,17.2220102174908,44.0395137367498,250
"1470",22.3166221592163,13.0212958798247,42.3308284124274,250
"1471",30.3606878838384,17.3375123240508,49.6644744522784,250
"1472",22.7858909160792,17.4928794527782,49.9597031070336,250
"1473",30.2420699292689,25.8532954134647,63.2671969551392,250
"1474",20.3695601333743,18.5361536420659,49.1385314609119,250
"1475",23.232783402186,19.5700699901885,46.9918423976741,250
"1476",21.6570351500072,19.5247967248007,46.2676844565662,250
"1477",21.0016807643153,10.3734349472779,41.4300757421647,250
"1478",25.557980116829,15.679460458248,44.2439119032654,250
"1479",25.7878746893573,15.1466808880368,45.4307416541647,250
"1480",22.162556769045,22.162556769045,50.7271696732324,250
"1481",26.3574940590303,17.6742665238338,44.6458785074426,250
"1482",21.4173098763417,16.5798223648244,47.3151106125905,250
"1483",21.7389949495113,16.6716654663618,47.9406289683008,250
"1484",27.980932655506,18.2737425168271,60.2490638434771,250
"1485",26.5093684299282,18.258199773363,49.7088618281442,250
"1486",18.302017165371,18.302017165371,44.5950632928614,250
"1487",20.5925744976119,20.5925744976119,43.0505626634005,250
"1488",24.7243980099917,18.5827838225108,46.6632945008066,250
"1489",21.281236250528,20.1050911614816,44.1471707208685,250
"1490",22.5371853855899,16.9111045620182,43.2797516587401,250
"1491",19.7466171085944,16.9276109264316,43.9497314015744,250
"1492",26.3185033911479,23.5313119087376,55.872198756735,250
"1493",26.5833930322282,19.9800581459296,46.8362402960892,250
"1494",29.7528151392021,25.17139477381,50.4410038575924,250
"1495",24.1184528363322,20.4046489788117,50.3644014917209,250
"1496",29.0873586286975,22.3453070054146,55.1787209772623,250
"1497",24.6956179411651,18.6215425255589,51.0685561126329,250
"1498",23.0774319367459,17.0619557838724,48.8277812366128,250
"1499",20.5969856431005,18.5135544452801,38.9303324071812,250
"1500",25.8415019413405,17.8892837335703,46.2063886774483,250
"1501",26.6810057901891,19.2482385162975,42.2541429120239,500
"1502",24.6421373535767,24.6421373535767,41.3152369094405,500
